loss,hyperparameters,iteration,runtime,score 
0.3614168342333095,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'min_impurity_decrease': 0.011443798889221646, 'min_samples_leaf': 3, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.025254338469294094, 'random_state': 0, 'splitter': 'best'}",923,0.10761817925043715,0.6385831657666905
0.4267832129671981,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': 'log2', 'min_impurity_decrease': 0.008343637459513793, 'min_samples_leaf': 4, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0173530316074778, 'random_state': 0, 'splitter': 'best'}",924,0.057806104663939095,0.5732167870328019
0.38514020413162897,"{'class_weight': 'balanced', 'criterion': 'gini', 'max_features': None, 'min_impurity_decrease': 0.003402360839186619, 'min_samples_leaf': 5, 'min_samples_split': 9, 'min_weight_fraction_leaf': 0.018689703481637364, 'random_state': 0, 'splitter': 'best'}",925,0.10377433761038901,0.614859795868371
0.41921322145098583,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'min_impurity_decrease': 0.029385352907545056, 'min_samples_leaf': 4, 'min_samples_split': 4, 'min_weight_fraction_leaf': 0.026168952071821353, 'random_state': 0, 'splitter': 'best'}",926,0.07494317864242817,0.5807867785490142
0.4661990200007893,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': 'sqrt', 'min_impurity_decrease': 0.013341960151372362, 'min_samples_leaf': 9, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.020014940284578456, 'random_state': 0, 'splitter': 'best'}",927,0.05615618395995625,0.5338009799992107
0.42537564874613965,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'min_impurity_decrease': 0.00012548355637498343, 'min_samples_leaf': 4, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.027374246517883095, 'random_state': 0, 'splitter': 'random'}",928,0.0839919291698834,0.5746243512538604
0.43794162063371844,"{'class_weight': None, 'criterion': 'entropy', 'max_features': None, 'min_impurity_decrease': 7.321804620839811e-05, 'min_samples_leaf': 8, 'min_samples_split': 6, 'min_weight_fraction_leaf': 0.014578021406277293, 'random_state': 0, 'splitter': 'best'}",929,0.11682138317712543,0.5620583793662816
0.3941439508891522,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'min_impurity_decrease': 0.019320944358921326, 'min_samples_leaf': 4, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.01622476512065948, 'random_state': 0, 'splitter': 'best'}",930,0.09724676149193101,0.6058560491108478
0.37733473918396165,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'min_impurity_decrease': 0.005961302560510444, 'min_samples_leaf': 4, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.023684784052157425, 'random_state': 0, 'splitter': 'best'}",931,0.11719941000507106,0.6226652608160383
0.5,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': 'auto', 'min_impurity_decrease': 0.0797961436157371, 'min_samples_leaf': 6, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.022374083282521905, 'random_state': 0, 'splitter': 'best'}",932,0.05359148953237991,0.5
0.3901705123519441,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'min_impurity_decrease': 0.010284635959105178, 'min_samples_leaf': 4, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0185491148075974, 'random_state': 0, 'splitter': 'best'}",933,0.10469209800197632,0.6098294876480559
0.40342374776677525,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'min_impurity_decrease': 0.02712045011664057, 'min_samples_leaf': 4, 'min_samples_split': 8, 'min_weight_fraction_leaf': 0.016869115998854295, 'random_state': 0, 'splitter': 'best'}",934,0.07178328396085476,0.5965762522332247
0.4307681716710371,"{'class_weight': 'balanced', 'criterion': 'gini', 'max_features': None, 'min_impurity_decrease': 3.546909822045065e-05, 'min_samples_leaf': 7, 'min_samples_split': 7, 'min_weight_fraction_leaf': 0.011352244339592548, 'random_state': 0, 'splitter': 'best'}",935,0.09664174790046332,0.5692318283289629
0.3783663321434283,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'min_impurity_decrease': 0.01635821673138497, 'min_samples_leaf': 4, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.021292681809466203, 'random_state': 0, 'splitter': 'best'}",936,0.09508953390488273,0.6216336678565717
0.4856186092242807,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': 'log2', 'min_impurity_decrease': 0.00170138154560025, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.015582320374694349, 'random_state': 0, 'splitter': 'random'}",937,0.047487593594695454,0.5143813907757193
0.35718632737747247,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'min_impurity_decrease': 0.00716640892121277, 'min_samples_leaf': 4, 'min_samples_split': 9, 'min_weight_fraction_leaf': 0.013806537877591268, 'random_state': 0, 'splitter': 'best'}",938,0.10134190990586944,0.6428136726225275
0.5,"{'class_weight': None, 'criterion': 'entropy', 'max_features': 'sqrt', 'min_impurity_decrease': 0.024472517872245584, 'min_samples_leaf': 3, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.017731417310308355, 'random_state': 0, 'splitter': 'best'}",939,0.041343164306397284,0.5
0.4183281047754368,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'min_impurity_decrease': 0.004458888996443918, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.02923492013860944, 'random_state': 0, 'splitter': 'best'}",940,0.09432537357881188,0.5816718952245632
0.4094778018208294,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'min_impurity_decrease': 0.0222814848166054, 'min_samples_leaf': 4, 'min_samples_split': 4, 'min_weight_fraction_leaf': 0.012545146679195603, 'random_state': 0, 'splitter': 'best'}",941,0.0897775316384184,0.5905221981791706
0.3833989237126578,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'min_impurity_decrease': 0.009239236644991633, 'min_samples_leaf': 4, 'min_samples_split': 6, 'min_weight_fraction_leaf': 0.019716391775352178, 'random_state': 0, 'splitter': 'best'}",942,0.12733573432990397,0.6166010762873422
0.37544815888892047,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'min_impurity_decrease': 0.013090044871123599, 'min_samples_leaf': 5, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.022864121426748048, 'random_state': 0, 'splitter': 'best'}",943,0.09721860147993766,0.6245518411110795
0.47427614190392353,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': 'auto', 'min_impurity_decrease': 0.005394880175634304, 'min_samples_leaf': 9, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.008411054908543764, 'random_state': 0, 'splitter': 'best'}",944,0.056490690769351204,0.5257238580960765
0.38138646746773697,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'min_impurity_decrease': 0.011141298851984465, 'min_samples_leaf': 4, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.018226912130194735, 'random_state': 0, 'splitter': 'best'}",945,0.10962479343990594,0.618613532532263
0.4193610610299624,"{'class_weight': 'balanced', 'criterion': 'gini', 'max_features': None, 'min_impurity_decrease': 0.0025154665943961088, 'min_samples_leaf': 8, 'min_samples_split': 3, 'min_weight_fraction_leaf': 0.02047190556576535, 'random_state': 0, 'splitter': 'best'}",946,0.0883985443833808,0.5806389389700376
0.416767355610299,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'min_impurity_decrease': 0.015332111798103145, 'min_samples_leaf': 4, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.024390658321999492, 'random_state': 0, 'splitter': 'random'}",947,0.04965548785301621,0.583232644389701
0.5,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'min_impurity_decrease': 0.07070991202810853, 'min_samples_leaf': 4, 'min_samples_split': 7, 'min_weight_fraction_leaf': 0.019231185590972356, 'random_state': 0, 'splitter': 'best'}",948,0.04919810099119104,0.5
0.5,"{'class_weight': None, 'criterion': 'entropy', 'max_features': 'log2', 'min_impurity_decrease': 0.007434948863651094, 'min_samples_leaf': 6, 'min_samples_split': 8, 'min_weight_fraction_leaf': 0.021688574206193693, 'random_state': 0, 'splitter': 'best'}",949,0.04454615233967729,0.5
0.3941439508891522,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'min_impurity_decrease': 0.019512316856895015, 'min_samples_leaf': 4, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.014433232890246393, 'random_state': 0, 'splitter': 'best'}",950,0.08335662223217355,0.6058560491108478
0.4599546201251782,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': 'sqrt', 'min_impurity_decrease': 0.0038386694754820863, 'min_samples_leaf': 4, 'min_samples_split': 3, 'min_weight_fraction_leaf': 0.015710111442872366, 'random_state': 0, 'splitter': 'best'}",951,0.05475117002717411,0.5400453798748218
0.35072129393013085,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'min_impurity_decrease': 2.4276248415776823e-05, 'min_samples_leaf': 4, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.016960479539923544, 'random_state': 0, 'splitter': 'best'}",952,0.10785711268567866,0.6492787060698691
0.36730494442451256,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'min_impurity_decrease': 0.009627301596643267, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.025444270149817115, 'random_state': 0, 'splitter': 'best'}",953,0.0994547624340214,0.6326950555754874
0.3869926622907476,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'min_impurity_decrease': 0.017338746505867114, 'min_samples_leaf': 7, 'min_samples_split': 4, 'min_weight_fraction_leaf': 0.01350663566727071, 'random_state': 0, 'splitter': 'best'}",954,0.08399363583728814,0.6130073377092524
0.3831323073127655,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'min_impurity_decrease': 0.001811339249452841, 'min_samples_leaf': 4, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.010739088135853163, 'random_state': 0, 'splitter': 'best'}",955,0.11094234066874264,0.6168676926872345
0.3758072134876851,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'min_impurity_decrease': 0.01368340677878075, 'min_samples_leaf': 3, 'min_samples_split': 9, 'min_weight_fraction_leaf': 0.02322085971909153, 'random_state': 0, 'splitter': 'best'}",956,0.09950937579066021,0.6241927865123149
0.5,"{'class_weight': 'balanced', 'criterion': 'gini', 'max_features': 'auto', 'min_impurity_decrease': 0.011743074048709915, 'min_samples_leaf': 1, 'min_samples_split': 3, 'min_weight_fraction_leaf': 0.020285139570137986, 'random_state': 0, 'splitter': 'random'}",957,0.04845399400704764,0.5
0.36523855938874883,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'min_impurity_decrease': 0.007081080417724121, 'min_samples_leaf': 4, 'min_samples_split': 6, 'min_weight_fraction_leaf': 0.022034258850031605, 'random_state': 0, 'splitter': 'best'}",958,0.09860612207194208,0.6347614406112512
0.4747491514171369,"{'class_weight': None, 'criterion': 'entropy', 'max_features': None, 'min_impurity_decrease': 0.004748498548940264, 'min_samples_leaf': 5, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.017836141959909218, 'random_state': 0, 'splitter': 'best'}",959,0.08568110322394773,0.5252508485828631
0.4528671452649027,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': 'log2', 'min_impurity_decrease': 0.008894422460733508, 'min_samples_leaf': 4, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.015251775255491661, 'random_state': 0, 'splitter': 'best'}",960,0.05019906141828301,0.5471328547350973
0.4023929698998243,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'min_impurity_decrease': 0.0023407291179989922, 'min_samples_leaf': 9, 'min_samples_split': 3, 'min_weight_fraction_leaf': 0.026900582434033312, 'random_state': 0, 'splitter': 'best'}",961,0.09401092011131595,0.5976070301001757
0.4094778018208294,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'min_impurity_decrease': 0.021473419924391703, 'min_samples_leaf': 4, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.01951273868924416, 'random_state': 0, 'splitter': 'best'}",962,0.07928323382751046,0.5905221981791706
0.4558661978044458,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': 'sqrt', 'min_impurity_decrease': 0.014963682553325969, 'min_samples_leaf': 8, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.016433023931447868, 'random_state': 0, 'splitter': 'best'}",963,0.04598188628560251,0.5441338021955542
0.37861472741451985,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'min_impurity_decrease': 0.005855884348153022, 'min_samples_leaf': 4, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.011803695022793475, 'random_state': 0, 'splitter': 'best'}",964,0.11272239476156187,0.6213852725854802
0.3817641941394585,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'min_impurity_decrease': 0.01115530593677195, 'min_samples_leaf': 4, 'min_samples_split': 8, 'min_weight_fraction_leaf': 0.021100358415752203, 'random_state': 0, 'splitter': 'best'}",965,0.09725145482727271,0.6182358058605415
0.38686133597509875,"{'class_weight': 'balanced', 'criterion': 'gini', 'max_features': None, 'min_impurity_decrease': 0.008368791313668343, 'min_samples_leaf': 4, 'min_samples_split': 7, 'min_weight_fraction_leaf': 0.018400770902586506, 'random_state': 0, 'splitter': 'best'}",966,0.08749529066466266,0.6131386640249012
0.44452356679042315,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'min_impurity_decrease': 0.04879922765701385, 'min_samples_leaf': 4, 'min_samples_split': 3, 'min_weight_fraction_leaf': 0.023895494461769105, 'random_state': 0, 'splitter': 'best'}",967,0.06216791985832515,0.5554764332095768
0.4790082725314371,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': 'auto', 'min_impurity_decrease': 8.357536880412332e-05, 'min_samples_leaf': 7, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.013028651262947697, 'random_state': 0, 'splitter': 'random'}",968,0.05104471511239694,0.5209917274685629
0.3994963422238976,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'min_impurity_decrease': 0.003657946635605731, 'min_samples_leaf': 4, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.03194233104604895, 'random_state': 0, 'splitter': 'best'}",969,0.09604782764708375,0.6005036577761024
0.5,"{'class_weight': None, 'criterion': 'entropy', 'max_features': None, 'min_impurity_decrease': 0.03067014541187286, 'min_samples_leaf': 6, 'min_samples_split': 9, 'min_weight_fraction_leaf': 0.016820093142148603, 'random_state': 0, 'splitter': 'best'}",970,0.044849939135957584,0.5
0.40585566260086403,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'min_impurity_decrease': 0.01850461377749791, 'min_samples_leaf': 2, 'min_samples_split': 4, 'min_weight_fraction_leaf': 0.014597751113416355, 'random_state': 0, 'splitter': 'best'}",971,0.0847300628181813,0.594144337399136
0.3761987352270416,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'min_impurity_decrease': 0.012893220752711093, 'min_samples_leaf': 4, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.02830418137656328, 'random_state': 0, 'splitter': 'best'}",972,0.09354030657721069,0.6238012647729584
0.46732719118109145,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': 'log2', 'min_impurity_decrease': 0.01642348363240433, 'min_samples_leaf': 3, 'min_samples_split': 3, 'min_weight_fraction_leaf': 0.018966556150368612, 'random_state': 0, 'splitter': 'best'}",973,0.04598956628888118,0.5326728088189085
0.354445959915756,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'min_impurity_decrease': 0.006416246090961046, 'min_samples_leaf': 1, 'min_samples_split': 6, 'min_weight_fraction_leaf': 0.020585549262622467, 'random_state': 0, 'splitter': 'best'}",974,0.10591321852297142,0.645554040084244
