loss,hyperparameters,iteration,runtime,score 
0.490818455831208,"{'activation': 'relu', 'alpha': 0.0007023765201057726, 'batch_size': 98, 'beta_1': 0.6974884077153903, 'beta_2': 0.945180607513368, 'early_stopping': True, 'hidden_layer_sizes': (128, 64, 32), 'learning_rate_init': 0.05211605352620846, 'max_iter': 269, 'momentum': 0.7763303717531582, 'power_t': 0.6540082568978659, 'solver': 'lbfgs', 'tol': 0.0056213410368823255}",633,1.3158030147426416,0.509181544168792
0.5004464285714285,"{'activation': 'tanh', 'alpha': 0.0006139292690241143, 'batch_size': 28, 'beta_1': 0.9904869690486443, 'beta_2': 0.9483768665668931, 'early_stopping': True, 'hidden_layer_sizes': (16,), 'learning_rate_init': 0.060303239824797426, 'max_iter': 240, 'momentum': 0.8262649761190981, 'power_t': 0.8331813543104043, 'solver': 'adam', 'tol': 0.006791369074010357}",634,0.8832246968424897,0.49955357142857143
0.4902957761513904,"{'activation': 'tanh', 'alpha': 0.0003688963054980607, 'batch_size': 32, 'beta_1': 0.9226983461669925, 'beta_2': 0.9778175784599384, 'early_stopping': True, 'hidden_layer_sizes': (8, 4), 'learning_rate_init': 0.05476338840463713, 'max_iter': 224, 'momentum': 0.8606650270750881, 'power_t': 0.783450938789813, 'solver': 'lbfgs', 'tol': 0.00027894127126921244}",635,1.4344117053490208,0.5097042238486096
0.48697053785086153,"{'activation': 'tanh', 'alpha': 0.000659360148488421, 'batch_size': 14, 'beta_1': 0.998771836131137, 'beta_2': 0.952132991794748, 'early_stopping': True, 'hidden_layer_sizes': (24, 12), 'learning_rate_init': 0.05755435592241459, 'max_iter': 288, 'momentum': 0.9009000015736413, 'power_t': 0.30984354578371764, 'solver': 'lbfgs', 'tol': 6.543772065786e-06}",636,4.869938717840569,0.5130294621491385
0.4809937108730522,"{'activation': 'tanh', 'alpha': 0.0007319258155372617, 'batch_size': 25, 'beta_1': 0.9996327817563727, 'beta_2': 0.956194632925823, 'early_stopping': True, 'hidden_layer_sizes': (4,), 'learning_rate_init': 0.03972126089250746, 'max_iter': 270, 'momentum': 0.7634734014999484, 'power_t': 0.475006314480463, 'solver': 'lbfgs', 'tol': 0.0029850135226934275}",637,0.15567963975672683,0.5190062891269478
0.498346815067194,"{'activation': 'tanh', 'alpha': 0.00043985058251644533, 'batch_size': 90, 'beta_1': 0.9601027158384331, 'beta_2': 0.9709036648782843, 'early_stopping': True, 'hidden_layer_sizes': (8, 4), 'learning_rate_init': 0.03412429983796647, 'max_iter': 173, 'momentum': 0.7263544527195566, 'power_t': 0.6705650766749733, 'learning_rate': 'adaptive', 'solver': 'sgd', 'tol': 0.001112076279451888}",638,2.3565108721113575,0.501653184932806
0.4790429459801513,"{'activation': 'tanh', 'alpha': 0.0005966780859714498, 'batch_size': 86, 'beta_1': 0.907163295646707, 'beta_2': 0.9651409957191742, 'early_stopping': True, 'hidden_layer_sizes': (64, 32), 'learning_rate_init': 0.07290440528760636, 'max_iter': 116, 'momentum': 0.8802763050209343, 'power_t': 0.38985440263527876, 'solver': 'lbfgs', 'tol': 0.0031969256617491648}",639,1.3617793543592143,0.5209570540198487
0.46271791945692653,"{'activation': 'identity', 'alpha': 0.0006803381941686711, 'batch_size': 57, 'beta_1': 0.9808661003110393, 'beta_2': 0.9415938010029219, 'early_stopping': True, 'hidden_layer_sizes': (32,), 'learning_rate_init': 0.04528245253395921, 'max_iter': 203, 'momentum': 0.7572790627176572, 'power_t': 0.9135652534004549, 'solver': 'lbfgs', 'tol': 0.0024879694602046453}",640,0.14999259733031067,0.5372820805430735
0.46588440601783065,"{'activation': 'tanh', 'alpha': 0.0005303636934676772, 'batch_size': 44, 'beta_1': 0.8781628212933382, 'beta_2': 0.9953293284812305, 'early_stopping': True, 'hidden_layer_sizes': (8,), 'learning_rate_init': 0.06816553578425848, 'max_iter': 297, 'momentum': 0.7989729650540468, 'power_t': 0.7495305187108959, 'solver': 'lbfgs', 'tol': 0.0017855476949846867}",641,0.33003192748014953,0.5341155939821693
0.5,"{'activation': 'logistic', 'alpha': 0.00048346360131883186, 'batch_size': 1, 'beta_1': 0.765351107787294, 'beta_2': 0.9541420746254673, 'early_stopping': True, 'hidden_layer_sizes': (64,), 'learning_rate_init': 0.06494252643190786, 'max_iter': 167, 'momentum': 0.8397312321304131, 'power_t': 0.5480279188430827, 'solver': 'lbfgs', 'tol': 0.001526193654322728}",642,0.30324706271858304,0.5
0.4774127867098801,"{'activation': 'tanh', 'alpha': 0.0005771331428662302, 'batch_size': 77, 'beta_1': 0.9296190652769031, 'beta_2': 0.9582297110591638, 'early_stopping': True, 'hidden_layer_sizes': (128,), 'learning_rate_init': 0.047157098100139266, 'max_iter': 191, 'momentum': 0.6897822169553813, 'power_t': 0.6301101344148757, 'solver': 'lbfgs', 'tol': 0.0027704498860626234}",643,1.7705735554447983,0.5225872132901199
0.5,"{'activation': 'relu', 'alpha': 0.0007550715767724209, 'batch_size': 51, 'beta_1': 0.9763601148706629, 'beta_2': 0.94996474195404, 'early_stopping': True, 'hidden_layer_sizes': (8, 4), 'learning_rate_init': 0.04318728418380179, 'max_iter': 237, 'momentum': 0.9135911284597465, 'power_t': 0.7017838887121364, 'solver': 'adam', 'tol': 0.000685793674255366}",644,0.8230074978166613,0.5
0.46453987559327503,"{'activation': 'tanh', 'alpha': 0.0006317705125912722, 'batch_size': 93, 'beta_1': 0.6216908948737204, 'beta_2': 0.9629282162471101, 'early_stopping': True, 'hidden_layer_sizes': (48,), 'learning_rate_init': 0.062322842258714164, 'max_iter': 180, 'momentum': 0.7065093732103486, 'power_t': 0.4257033552678471, 'solver': 'lbfgs', 'tol': 0.002015909563521478}",645,0.8536242575464712,0.535460124406725
0.4383307436048429,"{'activation': 'tanh', 'alpha': 0.0005493869648854638, 'batch_size': 3, 'beta_1': 0.8965210482155888, 'beta_2': 0.9597362547208473, 'early_stopping': True, 'hidden_layer_sizes': (4,), 'learning_rate_init': 0.05102433692241006, 'max_iter': 229, 'momentum': 0.7331775332136324, 'power_t': 0.7239334834737552, 'solver': 'lbfgs', 'tol': 0.00039737828519305433}",646,0.3447041470737986,0.5616692563951571
0.47145963154555703,"{'activation': 'tanh', 'alpha': 0.0004188796794876052, 'batch_size': 38, 'beta_1': 0.7382833979064964, 'beta_2': 0.9892412146850754, 'early_stopping': True, 'hidden_layer_sizes': (48, 24), 'learning_rate_init': 0.058482455400818666, 'max_iter': 293, 'momentum': 0.8176345208206967, 'power_t': 0.25751857396232947, 'solver': 'lbfgs', 'tol': 0.0012028550865997973}",647,1.2862652954731857,0.528540368454443
0.4623143948930395,"{'activation': 'tanh', 'alpha': 0.0006586261501963898, 'batch_size': 89, 'beta_1': 0.7888908476341887, 'beta_2': 0.94397308480292, 'early_stopping': True, 'hidden_layer_sizes': (4, 2), 'learning_rate_init': 0.03621830979449007, 'max_iter': 127, 'momentum': 0.7179238873271823, 'power_t': 0.524444188952996, 'solver': 'lbfgs', 'tol': 0.0022054893574920726}",648,0.2601771776755868,0.5376856051069605
0.5,"{'activation': 'tanh', 'alpha': 0.00032654298111635236, 'batch_size': 45, 'beta_1': 0.9519313039094451, 'beta_2': 0.9465270854573291, 'early_stopping': True, 'hidden_layer_sizes': (8, 4), 'learning_rate_init': 0.030972384079330263, 'max_iter': 106, 'momentum': 0.8717040119984649, 'power_t': 0.5972839883552916, 'learning_rate': 'invscaling', 'solver': 'sgd', 'tol': 0.0014029257613112282}",649,0.650683157624826,0.5
0.45762704222178174,"{'activation': 'identity', 'alpha': 0.0007096264810758879, 'batch_size': 33, 'beta_1': 0.9665176604311376, 'beta_2': 0.9365141286758168, 'early_stopping': True, 'hidden_layer_sizes': (16, 8), 'learning_rate_init': 0.054521746124668896, 'max_iter': 190, 'momentum': 0.8960015770158025, 'power_t': 0.800293711261701, 'solver': 'lbfgs', 'tol': 4.441159011573e-06}",650,1.1276890144806657,0.5423729577782183
0.4678909250553961,"{'activation': 'tanh', 'alpha': 0.0005673238384528555, 'batch_size': 88, 'beta_1': 0.9378505364013496, 'beta_2': 0.9749799574272198, 'early_stopping': True, 'hidden_layer_sizes': (32, 16), 'learning_rate_init': 0.040925396755528205, 'max_iter': 186, 'momentum': 0.7717970188313554, 'power_t': 0.8617415978279769, 'solver': 'lbfgs', 'tol': 0.0037212769442076994}",651,0.8502514561071166,0.5321090749446039
0.4700268357050762,"{'activation': 'tanh', 'alpha': 0.00038516251406766494, 'batch_size': 34, 'beta_1': 0.9898748969717972, 'beta_2': 0.9665415578437919, 'early_stopping': True, 'hidden_layer_sizes': (128, 64), 'learning_rate_init': 0.07457558664147275, 'max_iter': 183, 'momentum': 0.7458368281158528, 'power_t': 0.409383477552709, 'solver': 'lbfgs', 'tol': 0.0017535158641941518}",652,3.446044776979079,0.5299731642949238
0.5,"{'activation': 'logistic', 'alpha': 0.000446784300327224, 'batch_size': 2, 'beta_1': 0.95502435308949, 'beta_2': 0.9514289746369768, 'early_stopping': True, 'hidden_layer_sizes': (24,), 'learning_rate_init': 0.027037925583043933, 'max_iter': 177, 'momentum': 0.8485346624595544, 'power_t': 0.202060404982847, 'solver': 'lbfgs', 'tol': 0.00535865115736303}",653,0.07704621953962487,0.5
0.4755149817215025,"{'activation': 'tanh', 'alpha': 0.00050376611472706, 'batch_size': 67, 'beta_1': 0.9704598523753395, 'beta_2': 0.9571038832073814, 'early_stopping': True, 'hidden_layer_sizes': (32,), 'learning_rate_init': 0.05558553385298199, 'max_iter': 150, 'momentum': 0.6768389167873424, 'power_t': 0.558442203219404, 'solver': 'adam', 'tol': 0.0009399136821089645}",654,0.8359086233210746,0.5244850182784975
0.4574857881018124,"{'activation': 'relu', 'alpha': 0.000811456116746244, 'batch_size': 80, 'beta_1': 0.9188811588693442, 'beta_2': 0.9398382729221152, 'early_stopping': True, 'hidden_layer_sizes': (8, 4), 'learning_rate_init': 0.04927496846407123, 'max_iter': 105, 'momentum': 0.8080805295897264, 'power_t': 0.6795590953729688, 'solver': 'lbfgs', 'tol': 0.0030028277503426873}",655,0.898331263288128,0.5425142118981876
0.4701108233246736,"{'activation': 'tanh', 'alpha': 0.0006316708901558752, 'batch_size': 84, 'beta_1': 0.8565576742041923, 'beta_2': 0.9692304875647447, 'early_stopping': True, 'hidden_layer_sizes': (4,), 'learning_rate_init': 0.05276978912818264, 'max_iter': 280, 'momentum': 0.7830609800505408, 'power_t': 0.9029660711415242, 'solver': 'lbfgs', 'tol': 0.0034004803678438296}",656,0.14943281042474155,0.5298891766753264
0.4861256702902287,"{'activation': 'tanh', 'alpha': 0.0005957985288375614, 'batch_size': 58, 'beta_1': 0.9309556510376443, 'beta_2': 0.9613710013556691, 'early_stopping': True, 'hidden_layer_sizes': (128, 64, 32), 'learning_rate_init': 0.08067380939599582, 'max_iter': 182, 'momentum': 0.8313225486074333, 'power_t': 0.6393227389359939, 'solver': 'lbfgs', 'tol': 0.0006011015888387734}",657,4.901777878091934,0.5138743297097713
0.5004484304932736,"{'activation': 'tanh', 'alpha': 0.0007703732134787317, 'batch_size': 20, 'beta_1': 0.9852397047742399, 'beta_2': 0.9489922635952343, 'early_stopping': True, 'hidden_layer_sizes': (8, 4), 'learning_rate_init': 0.060605140505286655, 'max_iter': 160, 'momentum': 0.8884562597094496, 'power_t': 0.458035909478053, 'learning_rate': 'constant', 'solver': 'sgd', 'tol': 0.0024309081704041013}",658,1.3492161489989485,0.4995515695067264
0.4844311695960213,"{'activation': 'tanh', 'alpha': 0.0006884135358491991, 'batch_size': 37, 'beta_1': 0.90814440029077, 'beta_2': 0.9536721362210598, 'early_stopping': True, 'hidden_layer_sizes': (16,), 'learning_rate_init': 0.045875165331105444, 'max_iter': 228, 'momentum': 0.9452625529022504, 'power_t': 0.4901571941402933, 'solver': 'lbfgs', 'tol': 0.0049729490417873765}",659,0.25339658811594745,0.5155688304039787
0.490045429265736,"{'activation': 'tanh', 'alpha': 0.0005264245509918465, 'batch_size': 55, 'beta_1': 0.9407373148913072, 'beta_2': 0.9430318977885068, 'early_stopping': True, 'hidden_layer_sizes': (24, 12), 'learning_rate_init': 0.07124802569935769, 'max_iter': 104, 'momentum': 0.9311670308528109, 'power_t': 0.7685813724095015, 'solver': 'lbfgs', 'tol': 0.004145192412562959}",660,0.6793282898468078,0.509954570734264
0.4723571063438021,"{'activation': 'identity', 'alpha': 0.00046816123990918115, 'batch_size': 46, 'beta_1': 0.9573057154820833, 'beta_2': 0.9333858523961408, 'early_stopping': True, 'hidden_layer_sizes': (4,), 'learning_rate_init': 0.06593928532674376, 'max_iter': 281, 'momentum': 0.7928637226186437, 'power_t': 0.8434791657381575, 'solver': 'lbfgs', 'tol': 0.001978355063546505}",661,0.09498414719337234,0.5276428936561979
0.4471514499437482,"{'activation': 'tanh', 'alpha': 0.0006163811561309598, 'batch_size': 11, 'beta_1': 0.9983651924471733, 'beta_2': 0.95558852457661, 'early_stopping': True, 'hidden_layer_sizes': (8, 4), 'learning_rate_init': 0.06410722326160614, 'max_iter': 255, 'momentum': 0.9203438198497554, 'power_t': 0.35050976159328673, 'solver': 'lbfgs', 'tol': 0.0016177640624854559}",662,0.6971113374340803,0.5528485500562518
0.4916430239288303,"{'activation': 'tanh', 'alpha': 0.0002907085941549615, 'batch_size': 53, 'beta_1': 0.9450612171466886, 'beta_2': 0.9727426100858355, 'early_stopping': True, 'hidden_layer_sizes': (64,), 'learning_rate_init': 0.05705810356282734, 'max_iter': 136, 'momentum': 0.8602768730504076, 'power_t': 0.32363333234877717, 'solver': 'lbfgs', 'tol': 0.00025963776155027624}",663,1.2147486782928354,0.5083569760711697
0.5,"{'activation': 'logistic', 'alpha': 0.0007362981768480211, 'batch_size': 16, 'beta_1': 0.9995111163245843, 'beta_2': 0.9458989084267079, 'early_stopping': True, 'hidden_layer_sizes': (64, 32), 'learning_rate_init': 0.07712105917871799, 'max_iter': 187, 'momentum': 0.7518773580559848, 'power_t': 0.5815364614754908, 'solver': 'adam', 'tol': 0.002670350947301307}",664,2.5172917407110162,0.5
0.49418398786703777,"{'activation': 'tanh', 'alpha': 0.000652394297859499, 'batch_size': 95, 'beta_1': 0.5433383090262367, 'beta_2': 0.9644707808215328, 'early_stopping': True, 'hidden_layer_sizes': (32,), 'learning_rate_init': 0.04886627142751205, 'max_iter': 158, 'momentum': 0.8205431169022975, 'power_t': 0.2952061522287281, 'solver': 'lbfgs', 'tol': 0.00118772170759095}",665,0.6547859860420431,0.5058160121329622
0.489506858434399,"{'activation': 'relu', 'alpha': 0.0005575872839810776, 'batch_size': 56, 'beta_1': 0.9736524922636768, 'beta_2': 0.9522449329678672, 'early_stopping': True, 'hidden_layer_sizes': (8,), 'learning_rate_init': 0.0006586212205328193, 'max_iter': 162, 'momentum': 0.6991431763651302, 'power_t': 0.7239295202056627, 'solver': 'lbfgs', 'tol': 0.0007480900346906385}",666,0.9968213319771166,0.510493141565601
0.46334746666803306,"{'activation': 'tanh', 'alpha': 0.0006772172230139286, 'batch_size': 68, 'beta_1': 0.8855180666943067, 'beta_2': 0.9385522366401184, 'early_stopping': True, 'hidden_layer_sizes': (128,), 'learning_rate_init': 0.038232489970180424, 'max_iter': 154, 'momentum': 0.7698202884127603, 'power_t': 0.17446760604675013, 'solver': 'lbfgs', 'tol': 0.002326352993451203}",667,2.0701145899156472,0.5366525333319669
0.5013513513513514,"{'activation': 'tanh', 'alpha': 0.0004932523812172828, 'batch_size': 36, 'beta_1': 0.6552051418860472, 'beta_2': 0.9585314816953113, 'early_stopping': True, 'hidden_layer_sizes': (8, 4), 'learning_rate_init': 0.04338586847959393, 'max_iter': 299, 'momentum': 0.9795159236645967, 'power_t': 0.65968078196074, 'learning_rate': 'adaptive', 'solver': 'sgd', 'tol': 0.0015024475759595835}",668,7.598755668802369,0.4986486486486486
0.48321255849159006,"{'activation': 'tanh', 'alpha': 0.0005799101389610429, 'batch_size': 49, 'beta_1': 0.9626411812955193, 'beta_2': 0.9607768859466307, 'early_stopping': True, 'hidden_layer_sizes': (48,), 'learning_rate_init': 0.050783438522569356, 'max_iter': 140, 'momentum': 0.8001908331864183, 'power_t': 0.8143475549410449, 'solver': 'lbfgs', 'tol': 0.0018555070923964615}",669,2.0440734054714085,0.5167874415084099
0.4671237555477915,"{'activation': 'tanh', 'alpha': 0.0008579523890923314, 'batch_size': 50, 'beta_1': 0.9846906126906322, 'beta_2': 0.9499595317902263, 'early_stopping': True, 'hidden_layer_sizes': (4,), 'learning_rate_init': 0.052897142520856616, 'max_iter': 184, 'momentum': 0.7355257611008172, 'power_t': 0.698461414825472, 'solver': 'lbfgs', 'tol': 0.00044587767825040193}",670,0.7344284733562745,0.5328762444522085
0.5,"{'activation': 'tanh', 'alpha': 0.0006032372879951706, 'batch_size': 23, 'beta_1': 0.5651413015931824, 'beta_2': 0.9672393909021694, 'early_stopping': True, 'hidden_layer_sizes': (4, 2), 'learning_rate_init': 0.059039945926883095, 'max_iter': 286, 'momentum': 0.8760387814371805, 'power_t': 0.7510263256165746, 'solver': 'lbfgs', 'tol': 0.006051183989230918}",671,0.12139141179363833,0.5
0.5,"{'activation': 'identity', 'alpha': 0.0005377642929955264, 'batch_size': 63, 'beta_1': 0.9228717174977703, 'beta_2': 0.9478961589810101, 'early_stopping': True, 'hidden_layer_sizes': (48, 24), 'learning_rate_init': 0.04773163225878542, 'max_iter': 276, 'momentum': 0.7101083015645479, 'power_t': 0.7850949239697149, 'solver': 'lbfgs', 'tol': 0.009963026530512196}",672,0.23913567536465052,0.5
0.462646324984205,"{'activation': 'tanh', 'alpha': 0.0005128684674591251, 'batch_size': 72, 'beta_1': 0.9667737357964484, 'beta_2': 0.963073323496639, 'early_stopping': True, 'hidden_layer_sizes': (8, 4), 'learning_rate_init': 0.06783803990640014, 'max_iter': 257, 'momentum': 0.9053710743126079, 'power_t': 0.39228405238451586, 'solver': 'lbfgs', 'tol': 0.0010047016451147184}",673,1.6197562110960462,0.537353675015795
0.5018018018018018,"{'activation': 'tanh', 'alpha': 0.0007062478485682134, 'batch_size': 76, 'beta_1': 0.8639700506383414, 'beta_2': 0.9786586234223159, 'early_stopping': True, 'hidden_layer_sizes': (16, 8), 'learning_rate_init': 0.062344330485627604, 'max_iter': 149, 'momentum': 0.6830143967170624, 'power_t': 0.5396396830216058, 'solver': 'adam', 'tol': 0.003187278880992901}",674,1.0465604465323395,0.4981981981981982
0.5,"{'activation': 'logistic', 'alpha': 0.00035676938796615773, 'batch_size': 79, 'beta_1': 0.6739795889048039, 'beta_2': 0.9417062476231924, 'early_stopping': True, 'hidden_layer_sizes': (24,), 'learning_rate_init': 0.046314023877040617, 'max_iter': 164, 'momentum': 0.7795858320044329, 'power_t': 0.8801415429625629, 'solver': 'lbfgs', 'tol': 0.002871468417165559}",675,0.11301679488724403,0.5
0.46919220063549394,"{'activation': 'tanh', 'alpha': 0.00042097323388541846, 'batch_size': 18, 'beta_1': 0.8153910606703136, 'beta_2': 0.9538203257020419, 'early_stopping': True, 'hidden_layer_sizes': (32, 16), 'learning_rate_init': 0.04204476205441871, 'max_iter': 248, 'momentum': 0.7206225680948893, 'power_t': 0.6087589509391695, 'solver': 'lbfgs', 'tol': 0.00018849905883391057}",676,1.3838265104325274,0.5308077993645061
